regime,prompt,layer,t,F
factual,4,6,110,156.88163511214717
factual,4,6,111,156.27385982390373
factual,4,6,112,155.62310151130922
factual,4,6,113,154.86404222057712
factual,4,6,114,153.98975249259703
factual,4,6,115,153.35414418866557
factual,4,6,116,152.74094563145792
factual,4,6,117,152.02809241510207
factual,4,6,118,151.3291719498173
factual,4,6,119,150.61587524414062
factual,4,6,120,150.0238263530116
factual,4,6,121,149.6344259938886
factual,4,6,122,149.16075232721144
factual,4,6,123,148.66056725286668
factual,4,6,124,148.19997972057712
factual,4,6,125,147.72531078707786
factual,4,6,126,147.42883153115548
factual,4,7,0,182.08055114746094
factual,4,7,1,721.7997970581055
factual,4,7,2,669.4653472900391
factual,4,7,3,569.2153663635254
factual,4,7,4,474.10121002197263
factual,4,7,5,449.57351811726886
factual,4,7,6,405.82579803466797
factual,4,7,7,402.94661045074463
factual,4,7,8,382.41514841715497
factual,4,7,9,358.45996017456054
factual,4,7,10,344.5665040449663
factual,4,7,11,352.46250979105633
factual,4,7,12,393.24977053128754
factual,4,7,13,372.29855673653736
factual,4,7,14,380.4642608642578
factual,4,7,15,375.00499057769775
factual,4,7,16,401.16292527142696
factual,4,7,17,406.32953474256726
factual,4,7,18,404.7232834665399
factual,4,7,19,394.995068359375
factual,4,7,20,386.57000805082777
factual,4,7,21,406.02736108953303
factual,4,7,22,424.1079479715099
factual,4,7,23,427.95636558532715
factual,4,7,24,420.5898712158203
factual,4,7,25,415.731565622183
factual,4,7,26,408.8557224980107
factual,4,7,27,403.076484135219
factual,4,7,28,396.20258725922685
factual,4,7,29,389.5730916341146
factual,4,7,30,382.7733410250756
factual,4,7,31,382.49407319099674
factual,4,7,32,347.0711856965096
factual,4,7,33,334.14319930538056
factual,4,7,34,330.5279024185673
factual,4,7,35,332.51841317453693
factual,4,7,36,326.95711320446384
factual,4,7,37,327.29257226759387
factual,4,7,38,319.8315904678837
factual,4,7,39,317.6933266424364
factual,4,7,40,318.01279547906694
factual,4,7,41,316.3153349353421
factual,4,7,42,307.03843221356794
factual,4,7,43,283.44642614549207
factual,4,7,44,285.2320778139176
factual,4,7,45,274.34956950526083
factual,4,7,46,269.92811781360257
factual,4,7,47,248.6141628142326
factual,4,7,48,237.77723743069558
factual,4,7,49,230.78863230059224
factual,4,7,50,229.13240937263734
factual,4,7,51,227.2096144153226
factual,4,7,52,206.06800842285156
factual,4,7,53,184.76245264853202
factual,4,7,54,173.30201622747606
factual,4,7,55,170.6684821344191
factual,4,7,56,166.41400687925278
factual,4,7,57,164.1239520657447
factual,4,7,58,161.2325478830645
factual,4,7,59,159.7290733091293
factual,4,7,60,158.46499879898565
factual,4,7,61,157.81750340615548
factual,4,7,62,157.2652287637034
factual,4,7,63,157.00837166078628
factual,4,7,64,156.6083226357737
factual,4,7,65,156.4206085205078
factual,4,7,66,156.2800548922631
factual,4,7,67,156.0731491581086
factual,4,7,68,155.89488170992942
factual,4,7,69,155.87024516444052
factual,4,7,70,155.757815453314
factual,4,7,71,155.5394518452306
factual,4,7,72,155.3446025233115
factual,4,7,73,155.18743798040575
factual,4,7,74,155.03846199281753
factual,4,7,75,154.76678909793978
factual,4,7,76,154.42496810420866
factual,4,7,77,154.10295843308973
factual,4,7,78,153.6141067012664
factual,4,7,79,153.10007944414693
factual,4,7,80,152.5700186452558
factual,4,7,81,152.07889729161417
factual,4,7,82,151.578368156187
factual,4,7,83,151.0319346766318
factual,4,7,84,150.35307951896422
factual,4,7,85,149.68416029407132
factual,4,7,86,148.96028432538432
factual,4,7,87,148.2320059499433
factual,4,7,88,147.63053598711568
factual,4,7,89,147.04517782888104
factual,4,7,90,146.4667230421497
factual,4,7,91,145.7989984327747
factual,4,7,92,145.11072466450352
factual,4,7,93,144.51202441800027
factual,4,7,94,143.9171383765436
factual,4,7,95,143.42077390609248
factual,4,7,96,142.96472414078252
factual,4,7,97,142.50081659132434
factual,4,7,98,142.12135364163308
factual,4,7,99,141.70862702400453
factual,4,7,100,141.2139705534904
factual,4,7,101,140.79962551978326
factual,4,7,102,140.50256495321952
factual,4,7,103,140.17330194288684
factual,4,7,104,139.8283937515751
factual,4,7,105,139.434572281376
factual,4,7,106,139.00410707535283
factual,4,7,107,138.5789514357044
factual,4,7,108,138.20967988044984
factual,4,7,109,137.92713042228453
factual,4,7,110,137.69055914109754
factual,4,7,111,137.40958478373867
factual,4,7,112,137.13670299899192
factual,4,7,113,136.9065975066154
factual,4,7,114,136.60948525705646
factual,4,7,115,136.35900337465347
factual,4,7,116,136.1740259970388
factual,4,7,117,136.01248808830016
factual,4,7,118,135.84332226168723
factual,4,7,119,135.68192414314515
factual,4,7,120,135.5943593671245
factual,4,7,121,135.49551736154865
factual,4,7,122,135.41161371046496
factual,4,7,123,135.33048962008567
factual,4,7,124,135.34852993872857
factual,4,7,125,135.4015842560799
factual,4,7,126,135.49562269641507
factual,4,8,0,166.078125
factual,4,8,1,1566.5413818359375
factual,4,8,2,1217.4662679036458
factual,4,8,3,1072.9886016845703
factual,4,8,4,892.5482696533203
factual,4,8,5,789.2053553263346
factual,4,8,6,705.6693137032645
factual,4,8,7,668.5310077667236
factual,4,8,8,612.4676954481337
factual,4,8,9,566.0944259643554
factual,4,8,10,537.4242137562145
factual,4,8,11,570.9475835164388
factual,4,8,12,598.6303358811599
factual,4,8,13,563.818792615618
factual,4,8,14,579.0741836547852
factual,4,8,15,562.6936450004578
factual,4,8,16,567.6673794914694
factual,4,8,17,560.5175878736708
factual,4,8,18,557.1320957384611
factual,4,8,19,545.959882736206
factual,4,8,20,532.6946044195266
factual,4,8,21,533.7741348960183
factual,4,8,22,523.718999116317
factual,4,8,23,513.6286770502726
factual,4,8,24,511.55220184326174
factual,4,8,25,500.33849598811224
factual,4,8,26,489.6829328183775
factual,4,8,27,479.3688220977783
factual,4,8,28,469.7679530176623
factual,4,8,29,460.79333470662436
factual,4,8,30,452.4885487710276
factual,4,8,31,453.62381301387666
factual,4,8,32,364.40386495282576
factual,4,8,33,354.1358187275548
factual,4,8,34,340.00106048583984
factual,4,8,35,341.0140855850712
factual,4,8,36,338.7685775756836
factual,4,8,37,338.7163767660818
factual,4,8,38,332.1390688496251
factual,4,8,39,333.48092725200036
factual,4,8,40,335.62135093442856
factual,4,8,41,334.30221434562435
factual,4,8,42,310.86734181065714
factual,4,8,43,287.6820838682113
factual,4,8,44,291.32905677057084
factual,4,8,45,272.82664440524195
factual,4,8,46,269.8410132623488
factual,4,8,47,255.96194556451613
factual,4,8,48,248.92916870117188
factual,4,8,49,240.04194936444682
factual,4,8,50,236.3550267373362
factual,4,8,51,234.67796965568297
factual,4,8,52,223.82240246188255
factual,4,8,53,221.04938827022428
factual,4,8,54,218.99819946289062
factual,4,8,55,211.26099223475302
factual,4,8,56,211.0875002953314
factual,4,8,57,210.8616436373803
factual,4,8,58,210.91860765026462
factual,4,8,59,210.85440211142264
factual,4,8,60,210.9176291188886
factual,4,8,61,210.9073525705645
factual,4,8,62,210.85059036747103
factual,4,8,63,210.6669705298639
factual,4,8,64,210.36900575699346
factual,4,8,65,210.0706521311114
factual,4,8,66,209.7810545890562
factual,4,8,67,209.2732391357422
factual,4,8,68,208.75182367140246
factual,4,8,69,208.20044978972405
factual,4,8,70,207.57357886529738
factual,4,8,71,206.56904995825982
factual,4,8,72,205.72186279296875
factual,4,8,73,204.7411115092616
factual,4,8,74,203.82206233855217
factual,4,8,75,202.51415129630797
factual,4,8,76,201.35176873976184
factual,4,8,77,199.9529571533203
factual,4,8,78,198.73425982075352
factual,4,8,79,197.39505693989415
factual,4,8,80,196.06219433199973
factual,4,8,81,194.83312102287047
factual,4,8,82,193.71043002220893
factual,4,8,83,192.41780139553933
factual,4,8,84,191.1865480484501
factual,4,8,85,189.90788908927672
factual,4,8,86,188.52147649949598
factual,4,8,87,187.36835701234878
factual,4,8,88,186.56906029485887
factual,4,8,89,185.8240937263735
factual,4,8,90,185.15796144547002
factual,4,8,91,184.34923135080646
factual,4,8,92,183.56408100743448
factual,4,8,93,182.91663089875252
factual,4,8,94,182.34380217521422
factual,4,8,95,181.8579352594191
factual,4,8,96,181.3705306514617
factual,4,8,97,180.88626836961316
factual,4,8,98,180.61250797394783
factual,4,8,99,180.37839040448588
factual,4,8,100,180.17260594521798
factual,4,8,101,180.02949966922884
factual,4,8,102,179.99365578928303
factual,4,8,103,179.92784167874245
factual,4,8,104,179.86809908959174
factual,4,8,105,179.6678939327117
factual,4,8,106,179.49184048560357
factual,4,8,107,179.42515416299142
factual,4,8,108,179.36796225270916
factual,4,8,109,179.3790066626764
factual,4,8,110,179.36580485682333
factual,4,8,111,179.32568211709298
factual,4,8,112,179.35518129410283
factual,4,8,113,179.37527268932712
factual,4,8,114,179.30853173040575
factual,4,8,115,179.29097280194682
factual,4,8,116,179.2653542795489
factual,4,8,117,179.21120379048008
factual,4,8,118,179.23579554403983
factual,4,8,119,179.20648045693673
factual,4,8,120,179.22016069965977
factual,4,8,121,179.16317699801536
factual,4,8,122,179.1002197265625
factual,4,8,123,179.08967934885334
factual,4,8,124,179.22560119628906
factual,4,8,125,179.50778198242188
factual,4,8,126,179.83728175009452
factual,4,9,0,1023.3868408203125
factual,4,9,1,735.7671203613281
factual,4,9,2,578.5601501464844
factual,4,9,3,520.7400970458984
factual,4,9,4,440.5724670410156
factual,4,9,5,444.3842264811198
factual,4,9,6,423.704598563058
factual,4,9,7,397.49496841430664
factual,4,9,8,368.8419477674696
factual,4,9,9,351.6260559082031
factual,4,9,10,345.66356867009944
factual,4,9,11,350.1531473795573
factual,4,9,12,389.97337928185095
factual,4,9,13,373.9136221749442
factual,4,9,14,399.6692260742187
factual,4,9,15,403.42260360717773
factual,4,9,16,444.7800687902114
factual,4,9,17,465.92069159613715
factual,4,9,18,480.9292763157895
factual,4,9,19,478.80585021972655
factual,4,9,20,472.7160237630208
factual,4,9,21,468.1344840309837
factual,4,9,22,487.5631700598675
factual,4,9,23,480.80724843343097
factual,4,9,24,477.40369873046876
factual,4,9,25,470.3215836745042
factual,4,9,26,463.2002269603588
factual,4,9,27,456.5492858886719
factual,4,9,28,451.0326401283001
factual,4,9,29,446.37139180501305
factual,4,9,30,442.83653013167844
factual,4,9,31,422.4858979255922
factual,4,9,32,421.36263644310736
factual,4,9,33,427.3609579763105
factual,4,9,34,431.14168130197834
factual,4,9,35,444.627193327873
factual,4,9,36,448.1295746834047
factual,4,9,37,458.4668155793221
factual,4,9,38,471.5080979870212
factual,4,9,39,488.16222406202746
factual,4,9,40,503.1112700431578
factual,4,9,41,515.7791954778855
factual,4,9,42,525.3604903682585
factual,4,9,43,521.0450862761467
factual,4,9,44,538.8325559554562
factual,4,9,45,537.9815250519783
factual,4,9,46,546.1006322060862
factual,4,9,47,532.126960016066
factual,4,9,48,526.6066589355469
factual,4,9,49,522.8274329400832
factual,4,9,50,528.5330111595893
factual,4,9,51,537.6129298056326
factual,4,9,52,545.5178833007812
factual,4,9,53,534.7791433026714
factual,4,9,54,543.0099201817667
factual,4,9,55,548.8896750173261
factual,4,9,56,557.9704018869708
factual,4,9,57,566.9628030100176
factual,4,9,58,575.3557237194431
factual,4,9,59,582.0696923040574
factual,4,9,60,587.8594537550404
factual,4,9,61,592.809090891192
factual,4,9,62,595.9605456936744
factual,4,9,63,597.9259003669985
factual,4,9,64,598.6222681845388
factual,4,9,65,598.8563350554435
factual,4,9,66,596.2384436822707
factual,4,9,67,591.5846488706527
factual,4,9,68,584.9763912077873
factual,4,9,69,577.9985056231098
factual,4,9,70,569.7770356209047
factual,4,9,71,560.6743311728201
factual,4,9,72,550.9505654611895
factual,4,9,73,540.9651508946573
factual,4,9,74,530.1357658140121
factual,4,9,75,519.515137703188
factual,4,9,76,508.30301690870715
factual,4,9,77,497.05442957724296
factual,4,9,78,486.3445798812374
factual,4,9,79,476.5306317729335
factual,4,9,80,467.35252626480593
factual,4,9,81,458.1954985587828
factual,4,9,82,448.783207062752
factual,4,9,83,439.8355013939642
factual,4,9,84,431.9662347608997
factual,4,9,85,423.5210650044103
factual,4,9,86,415.4452376827117
factual,4,9,87,407.4727202384703
factual,4,9,88,399.86050710370466
factual,4,9,89,392.5561976278982
factual,4,9,90,386.2610788652974
factual,4,9,91,380.10274776335683
factual,4,9,92,373.9900414251512
factual,4,9,93,367.8668498377646
factual,4,9,94,362.1837866998488
factual,4,9,95,356.5616848853327
factual,4,9,96,350.96410640593496
factual,4,9,97,345.3618577526462
factual,4,9,98,340.72923524918093
factual,4,9,99,336.24829593781504
factual,4,9,100,331.9564661825857
factual,4,9,101,327.7140650595388
factual,4,9,102,324.2439270019531
factual,4,9,103,320.96273016160535
factual,4,9,104,317.5713422221522
factual,4,9,105,313.7499497936618
factual,4,9,106,310.0128360871346
factual,4,9,107,305.9051759781376
factual,4,9,108,302.6036376953125
factual,4,9,109,299.9796762774068
factual,4,9,110,297.0823265814012
factual,4,9,111,293.8758323423324
factual,4,9,112,291.3372364659463
factual,4,9,113,288.45153267152847
factual,4,9,114,285.40797621204007
factual,4,9,115,282.2720991565335
factual,4,9,116,279.8356126354587
factual,4,9,117,276.97434948336695
factual,4,9,118,274.07646031533517
factual,4,9,119,271.39613391507055
factual,4,9,120,269.12732671922254
factual,4,9,121,266.85299731839086
factual,4,9,122,264.8218472388483
factual,4,9,123,262.6670212284211
factual,4,9,124,260.7263828400643
factual,4,9,125,258.7450979909589
factual,4,9,126,256.8248212260585
factual,4,10,0,212.9982147216797
factual,4,10,1,1272.3472518920898
factual,4,10,2,978.4580027262369
factual,4,10,3,979.1265678405762
factual,4,10,4,807.5008880615235
factual,4,10,5,996.4305292765299
factual,4,10,6,890.7131718226841
factual,4,10,7,910.0897846221924
factual,4,10,8,836.3760019938151
factual,4,10,9,777.9271392822266
factual,4,10,10,733.2633112127131
factual,4,10,11,757.8304697672526
factual,4,10,12,784.6133328951322
factual,4,10,13,748.4205038888114
factual,4,10,14,775.585146077474
factual,4,10,15,754.2277660369873
factual,4,10,16,824.011178409352
factual,4,10,17,826.1508975558811
factual,4,10,18,821.9114395944696
factual,4,10,19,804.5220367431641
factual,4,10,20,786.4271182105655
factual,4,10,21,775.2265597256747
factual,4,10,22,759.8919691002887
factual,4,10,23,742.2670656840006
factual,4,10,24,734.0606628417969
factual,4,10,25,717.7295790452224
factual,4,10,26,701.5808625397859
factual,4,10,27,686.8536485944476
factual,4,10,28,672.3170418574892
factual,4,10,29,659.1666880289714
factual,4,10,30,646.6268822454637
factual,4,10,31,649.0383896366243
factual,4,10,32,582.9366735642956
factual,4,10,33,580.2816452518587
factual,4,10,34,558.3962249755859
factual,4,10,35,564.3704799529045
factual,4,10,36,511.4855420512538
factual,4,10,37,512.8683771933279
factual,4,10,38,488.877687023532
factual,4,10,39,490.5301636726625
factual,4,10,40,492.4792736422631
factual,4,10,41,493.3183327951739
factual,4,10,42,469.99287759104084
factual,4,10,43,444.1223518617692
factual,4,10,44,445.6589562200731
factual,4,10,45,418.3712630733367
factual,4,10,46,414.48926667244206
factual,4,10,47,362.9482894405242
factual,4,10,48,346.42613367880546
factual,4,10,49,333.5932892830141
factual,4,10,50,329.4831149193548
factual,4,10,51,326.9439165669103
factual,4,10,52,321.01585142074094
factual,4,10,53,319.1283598869078
factual,4,10,54,319.97318095545614
factual,4,10,55,314.2905854255922
factual,4,10,56,315.5729271673387
factual,4,10,57,318.0084769956527
factual,4,10,58,320.08227243731096
factual,4,10,59,323.48997448336695
factual,4,10,60,326.9151089575983
factual,4,10,61,330.5774841308594
factual,4,10,62,333.5972634592364
factual,4,10,63,336.75797887002267
factual,4,10,64,338.67268519247733
factual,4,10,65,341.07174387285784
factual,4,10,66,343.2972579463836
factual,4,10,67,345.94710811491933
factual,4,10,68,348.73069910849296
factual,4,10,69,351.38964351530996
factual,4,10,70,354.14735166488157
factual,4,10,71,357.19749598349296
factual,4,10,72,360.22513014270413
factual,4,10,73,363.07349518806706
factual,4,10,74,365.636724656628
factual,4,10,75,367.49336587229084
factual,4,10,76,370.1680967269405
factual,4,10,77,373.0718029391381
factual,4,10,78,374.9708458685106
factual,4,10,79,376.5900583574849
factual,4,10,80,378.6969456826487
factual,4,10,81,380.43250791488157
factual,4,10,82,381.0703764884703
factual,4,10,83,381.3304138183594
factual,4,10,84,381.6895023469002
factual,4,10,85,382.04989328692034
factual,4,10,86,382.08404147240424
factual,4,10,87,382.48257544732866
factual,4,10,88,382.65079522901965
factual,4,10,89,382.9061486028856
factual,4,10,90,382.9287936302923
factual,4,10,91,382.4932034400202
factual,4,10,92,382.1138709283644
factual,4,10,93,381.08584988501764
factual,4,10,94,379.6818680301789
factual,4,10,95,379.00932164346017
factual,4,10,96,378.0349948021673
factual,4,10,97,376.79087189705143
factual,4,10,98,375.93391959897934
factual,4,10,99,375.33861615580895
factual,4,10,100,374.40879181892643
factual,4,10,101,373.1769359957787
factual,4,10,102,371.54807404548893
factual,4,10,103,369.25634273405996
factual,4,10,104,367.3465320217994
factual,4,10,105,365.7263695501512
factual,4,10,106,364.08967737997733
factual,4,10,107,362.0823393790953
factual,4,10,108,359.41754544165826
factual,4,10,109,356.8148813555318
factual,4,10,110,354.5853645570817
factual,4,10,111,351.9509749873992
factual,4,10,112,350.48558881205895
factual,4,10,113,349.7567857311618
factual,4,10,114,348.2196507607737
factual,4,10,115,346.3789347987021
factual,4,10,116,344.64211150138607
