regime,prompt,layer,t,F
philosophical,4,4,45,244.37755572411322
philosophical,4,4,46,257.27373590776995
philosophical,4,4,47,263.77111434936523
philosophical,4,4,48,259.8553829808389
philosophical,4,4,49,254.51060719643868
philosophical,4,4,50,255.5244021261892
philosophical,4,4,51,252.65968581168883
philosophical,4,4,52,249.9550888307633
philosophical,4,4,53,251.46139218730312
philosophical,4,4,54,256.4113433591781
philosophical,4,4,55,256.4815017946305
philosophical,4,4,56,255.41469930833387
philosophical,4,4,57,246.52502478322674
philosophical,4,4,58,248.0431778200211
philosophical,4,4,59,225.35953681699692
philosophical,4,4,60,205.6204227324455
philosophical,4,4,61,206.01774781750095
philosophical,4,4,62,209.4891752427624
philosophical,4,4,63,203.8516229198825
philosophical,4,4,64,218.905152105516
philosophical,4,4,65,210.7009260116085
philosophical,4,4,66,217.6241693804341
philosophical,4,4,67,216.361694582047
philosophical,4,4,68,212.1874271515877
philosophical,4,4,69,204.89305877685547
philosophical,4,4,70,205.58136060160976
philosophical,4,4,71,205.78497191398375
philosophical,4,4,72,210.07395812003844
philosophical,4,4,73,208.96106719970703
philosophical,4,4,74,205.00958424229776
philosophical,4,4,75,206.95657028690462
philosophical,4,4,76,205.56809579172443
philosophical,4,4,77,190.9290077455582
philosophical,4,4,78,184.33408429545742
philosophical,4,4,79,183.465452378796
philosophical,4,4,80,184.9365025181924
philosophical,4,4,81,186.53646432199787
philosophical,4,4,82,187.3637961110761
philosophical,4,4,83,190.5477809290732
philosophical,4,4,84,186.20721558601625
philosophical,4,4,85,175.15762845931513
philosophical,4,4,86,173.33228991108555
philosophical,4,4,87,173.73199635167276
philosophical,4,4,88,174.8501751807428
philosophical,4,4,89,172.484012972924
philosophical,4,4,90,170.88252898185485
philosophical,4,4,91,168.25696489887852
philosophical,4,4,92,165.75255018664944
philosophical,4,4,93,161.98939366494454
philosophical,4,4,94,165.0353238505702
philosophical,4,4,95,155.30951641451927
philosophical,4,4,96,155.8005649197486
philosophical,4,4,97,148.80623823596585
philosophical,4,4,98,148.34110358453566
philosophical,4,4,99,150.13409177718623
philosophical,4,4,100,149.5001954109438
philosophical,4,4,101,150.34709069036668
philosophical,4,4,102,145.59047182144658
philosophical,4,4,103,139.94625509938885
philosophical,4,4,104,140.49351993683845
philosophical,4,4,105,142.3919923843876
philosophical,4,4,106,144.612306656376
philosophical,4,4,107,144.64954056278353
philosophical,4,4,108,146.54988073533582
philosophical,4,4,109,146.46644493841356
philosophical,4,4,110,151.0664746684413
philosophical,4,4,111,152.3362800844254
philosophical,4,4,112,149.11310602003527
philosophical,4,4,113,147.87579444146925
philosophical,4,4,114,144.69726710165702
philosophical,4,4,115,140.71839904785156
philosophical,4,4,116,146.76806788290702
philosophical,4,4,117,150.50176362068422
philosophical,4,4,118,145.39769867927797
philosophical,4,4,119,142.4910381686303
philosophical,4,4,120,143.2017334968813
philosophical,4,4,121,147.50192088465536
philosophical,4,4,122,147.42332261608493
philosophical,4,4,123,145.89130856913906
philosophical,4,4,124,146.58200405490012
philosophical,4,4,125,144.44240434708135
philosophical,4,4,126,149.41336145708638
philosophical,4,5,0,128.6933135986328
philosophical,4,5,1,479.75428009033203
philosophical,4,5,2,411.8557383219401
philosophical,4,5,3,349.98921966552734
philosophical,4,5,4,296.22130126953124
philosophical,4,5,5,280.4788767496745
philosophical,4,5,6,292.2143031529018
philosophical,4,5,7,287.488317489624
philosophical,4,5,8,267.7323235405816
philosophical,4,5,9,254.3278381347656
philosophical,4,5,10,239.343562039462
philosophical,4,5,11,237.10543378194174
philosophical,4,5,12,245.83242856539212
philosophical,4,5,13,249.25535202026367
philosophical,4,5,14,241.90984039306642
philosophical,4,5,15,240.68678426742554
philosophical,4,5,16,235.61195687686697
philosophical,4,5,17,237.86784574720593
philosophical,4,5,18,261.9036676507247
philosophical,4,5,19,258.8423137664795
philosophical,4,5,20,258.05511801583424
philosophical,4,5,21,252.57697608254173
philosophical,4,5,22,246.24503425929856
philosophical,4,5,23,247.2618033091227
philosophical,4,5,24,246.30506286621093
philosophical,4,5,25,243.08788182185248
philosophical,4,5,26,242.87133732548466
philosophical,4,5,27,238.93676485334123
philosophical,4,5,28,244.30309690278153
philosophical,4,5,29,244.34566752115884
philosophical,4,5,30,241.5774112824471
philosophical,4,5,31,240.73004470332975
philosophical,4,5,32,223.17659464190083
philosophical,4,5,33,215.8060760498047
philosophical,4,5,34,220.5977566626764
philosophical,4,5,35,225.88475922615297
philosophical,4,5,36,227.82173353625882
philosophical,4,5,37,226.02772817304057
philosophical,4,5,38,225.1436747889365
philosophical,4,5,39,223.09984170236896
philosophical,4,5,40,228.88998609973538
philosophical,4,5,41,231.8283201648343
philosophical,4,5,42,234.5085953743227
philosophical,4,5,43,238.8808635588615
philosophical,4,5,44,231.79588022539693
philosophical,4,5,45,232.27221335134197
philosophical,4,5,46,248.05769643475932
philosophical,4,5,47,258.16407135994206
philosophical,4,5,48,252.77735408659905
philosophical,4,5,49,236.62557343513734
philosophical,4,5,50,252.12083779611896
philosophical,4,5,51,254.29175444572203
philosophical,4,5,52,252.3268575360698
philosophical,4,5,53,259.4493868427892
philosophical,4,5,54,257.36590945336127
philosophical,4,5,55,258.6974356866652
philosophical,4,5,56,276.0098480716828
philosophical,4,5,57,278.44010162353516
philosophical,4,5,58,279.75421216410973
philosophical,4,5,59,270.6021169847058
philosophical,4,5,60,267.28006990494265
philosophical,4,5,61,269.36253676875947
philosophical,4,5,62,270.9970269972278
philosophical,4,5,63,265.80524493801977
philosophical,4,5,64,286.1900240990423
philosophical,4,5,65,280.1922191496818
philosophical,4,5,66,289.779900581606
philosophical,4,5,67,288.302363487982
philosophical,4,5,68,282.0467256115329
philosophical,4,5,69,281.6747015676191
philosophical,4,5,70,284.51283534880605
philosophical,4,5,71,280.8142313803396
philosophical,4,5,72,280.68975756245277
philosophical,4,5,73,275.3315038373393
philosophical,4,5,74,263.50982444517075
philosophical,4,5,75,268.20034888482866
philosophical,4,5,76,271.38135257844004
philosophical,4,5,77,251.90968814972908
philosophical,4,5,78,240.81597826557774
philosophical,4,5,79,239.7340304466986
philosophical,4,5,80,238.99023880497103
philosophical,4,5,81,224.6349871235509
philosophical,4,5,82,220.4506338796308
philosophical,4,5,83,223.40598813949092
philosophical,4,5,84,215.91787867392264
philosophical,4,5,85,213.70506532730596
philosophical,4,5,86,209.09957295079386
philosophical,4,5,87,199.65231027910787
philosophical,4,5,88,201.45564909904235
philosophical,4,5,89,199.18038522043537
philosophical,4,5,90,198.55257834157635
philosophical,4,5,91,196.26416926230155
philosophical,4,5,92,192.4527071060673
philosophical,4,5,93,190.44771920481037
philosophical,4,5,94,192.35638181624873
philosophical,4,5,95,177.21526508946573
philosophical,4,5,96,177.85067970521987
philosophical,4,5,97,168.7897016463741
philosophical,4,5,98,167.55422949021863
philosophical,4,5,99,168.9795623287078
philosophical,4,5,100,164.76881827077557
philosophical,4,5,101,166.41953917472594
philosophical,4,5,102,163.6010523150044
philosophical,4,5,103,165.4898167271768
philosophical,4,5,104,166.470333714639
philosophical,4,5,105,174.6816674509356
philosophical,4,5,106,171.08590181412237
philosophical,4,5,107,172.53842679915888
philosophical,4,5,108,174.45014141451927
philosophical,4,5,109,174.13426922213645
philosophical,4,5,110,178.16866130213583
philosophical,4,5,111,182.87418586977066
philosophical,4,5,112,181.6070049655053
philosophical,4,5,113,180.14685304703252
philosophical,4,5,114,178.3137416224326
philosophical,4,5,115,178.3817896689138
philosophical,4,5,116,185.79071094143777
philosophical,4,5,117,189.62262159778226
philosophical,4,5,118,182.94612564579134
philosophical,4,5,119,176.09185298796623
philosophical,4,5,120,176.78929359682144
philosophical,4,5,121,179.93741238501764
philosophical,4,5,122,179.14784191500755
philosophical,4,5,123,177.32591518279045
philosophical,4,5,124,178.0486083492156
philosophical,4,5,125,176.63916778564453
philosophical,4,5,126,174.4734396165417
philosophical,4,6,0,514.1270751953125
philosophical,4,6,1,1024.950927734375
philosophical,4,6,2,807.205332438151
philosophical,4,6,3,657.6957817077637
philosophical,4,6,4,553.03330078125
philosophical,4,6,5,494.78568776448566
philosophical,4,6,6,473.76506478445873
philosophical,4,6,7,451.4835605621338
philosophical,4,6,8,419.33277214898004
philosophical,4,6,9,403.24393463134766
philosophical,4,6,10,398.53005287863994
philosophical,4,6,11,403.66641362508136
philosophical,4,6,12,402.3263960618239
philosophical,4,6,13,389.5189666748047
philosophical,4,6,14,378.67437133789065
philosophical,4,6,15,373.7644634246826
philosophical,4,6,16,395.7662299661075
philosophical,4,6,17,401.43824598524304
philosophical,4,6,18,393.6443553723787
philosophical,4,6,19,404.75248489379885
philosophical,4,6,20,403.073253086635
philosophical,4,6,21,392.4999139959162
philosophical,4,6,22,382.7692997144616
philosophical,4,6,23,374.24264335632324
philosophical,4,6,24,377.00621520996094
philosophical,4,6,25,372.14227470984827
philosophical,4,6,26,408.4973749231409
philosophical,4,6,27,463.4408760070801
philosophical,4,6,28,466.90706608213225
philosophical,4,6,29,474.51892649332683
philosophical,4,6,30,477.69784004457534
philosophical,4,6,31,464.91390277493383
philosophical,4,6,32,428.33331077329575
philosophical,4,6,33,420.63792837819744
philosophical,4,6,34,433.26455220868513
philosophical,4,6,35,448.8726095384167
philosophical,4,6,36,462.6534180179719
philosophical,4,6,37,475.101204410676
philosophical,4,6,38,475.4767783380324
philosophical,4,6,39,471.5306391562185
philosophical,4,6,40,471.81024612918975
philosophical,4,6,41,468.6889146374118
philosophical,4,6,42,495.2309422646799
philosophical,4,6,43,520.5745475522933
philosophical,4,6,44,520.5107525240991
philosophical,4,6,45,522.9878229941091
philosophical,4,6,46,563.1043804537866
philosophical,4,6,47,568.8587651406565
philosophical,4,6,48,560.532205889302
philosophical,4,6,49,558.5008131457913
philosophical,4,6,50,549.874739123929
philosophical,4,6,51,546.9509464386971
philosophical,4,6,52,544.6701687228295
philosophical,4,6,53,551.0014788719916
philosophical,4,6,54,549.7441192134734
philosophical,4,6,55,543.8064961587229
philosophical,4,6,56,550.4414527646957
philosophical,4,6,57,518.5156281994235
philosophical,4,6,58,465.9162107898343
philosophical,4,6,59,452.4914568008915
philosophical,4,6,60,436.22541095364477
philosophical,4,6,61,425.75043142995526
philosophical,4,6,62,429.7232936736076
philosophical,4,6,63,422.2223707629788
philosophical,4,6,64,448.9205243510585
philosophical,4,6,65,436.705323742282
philosophical,4,6,66,439.1768774217175
philosophical,4,6,67,426.3435762466923
philosophical,4,6,68,408.3933597687752
philosophical,4,6,69,416.3903021043347
philosophical,4,6,70,420.86737085157824
philosophical,4,6,71,434.3319419122511
philosophical,4,6,72,436.2129425541047
philosophical,4,6,73,400.8545209823116
philosophical,4,6,74,367.5018810149162
philosophical,4,6,75,366.4014388053648
philosophical,4,6,76,363.04071660195626
philosophical,4,6,77,318.2552733882781
philosophical,4,6,78,293.6812042728547
philosophical,4,6,79,289.4702689878402
philosophical,4,6,80,290.5316925048828
philosophical,4,6,81,290.8325436499811
philosophical,4,6,82,288.2435760498047
philosophical,4,6,83,297.4268309070218
philosophical,4,6,84,289.626454507151
philosophical,4,6,85,289.6784357870779
philosophical,4,6,86,287.26881310247603
philosophical,4,6,87,292.8538350751323
philosophical,4,6,88,295.52338680144277
philosophical,4,6,89,291.05201327416205
philosophical,4,6,90,290.9469466670867
philosophical,4,6,91,298.41627403997603
philosophical,4,6,92,299.5455858784337
philosophical,4,6,93,295.12535242880546
philosophical,4,6,94,298.7171753914125
philosophical,4,6,95,284.76761011923514
philosophical,4,6,96,287.3792271767893
philosophical,4,6,97,276.2131495321951
philosophical,4,6,98,282.22288267074094
philosophical,4,6,99,286.2154417960875
philosophical,4,6,100,272.5464329873362
philosophical,4,6,101,274.609867711221
philosophical,4,6,102,258.0821720246346
philosophical,4,6,103,261.34330404958416
philosophical,4,6,104,267.2174303608556
philosophical,4,6,105,272.996337890625
philosophical,4,6,106,289.069818312122
philosophical,4,6,107,304.905516101468
philosophical,4,6,108,306.144767515121
philosophical,4,6,109,322.0243904359879
philosophical,4,6,110,352.2419514809885
philosophical,4,6,111,359.29653659943614
philosophical,4,6,112,354.66111878425846
philosophical,4,6,113,363.32387198171307
philosophical,4,6,114,368.70802331739856
philosophical,4,6,115,369.9983865061114
philosophical,4,6,116,374.3973536337576
philosophical,4,6,117,373.1267897082913
philosophical,4,6,118,368.30459791614163
philosophical,4,6,119,366.30271271736393
philosophical,4,6,120,366.81556750882055
philosophical,4,6,121,369.28690116636216
philosophical,4,6,122,357.4416763551774
philosophical,4,6,123,350.4214980832992
philosophical,4,6,124,358.067924376457
philosophical,4,6,125,360.0768955599877
philosophical,4,6,126,349.26425084760115
philosophical,4,7,0,445.2205505371094
philosophical,4,7,1,1171.5540618896484
philosophical,4,7,2,899.8410034179688
philosophical,4,7,3,719.6275596618652
philosophical,4,7,4,618.6775360107422
philosophical,4,7,5,559.0688807169596
philosophical,4,7,6,530.5936606270926
philosophical,4,7,7,494.4353942871094
philosophical,4,7,8,463.9070553249783
philosophical,4,7,9,441.0981643676758
philosophical,4,7,10,472.0083410089666
philosophical,4,7,11,513.8888918558756
philosophical,4,7,12,505.07651578463043
philosophical,4,7,13,484.54989188058033
philosophical,4,7,14,468.6943664550781
philosophical,4,7,15,462.1952724456787
philosophical,4,7,16,580.1828379911535
philosophical,4,7,17,641.7588212754991
philosophical,4,7,18,626.6420689633018
philosophical,4,7,19,613.8561019897461
philosophical,4,7,20,596.2133977980841
philosophical,4,7,21,576.9379993785511
philosophical,4,7,22,559.1197887918223
philosophical,4,7,23,551.8480091094971
philosophical,4,7,24,547.2753143310547
philosophical,4,7,25,534.8231958242563
philosophical,4,7,26,523.4092215078848
philosophical,4,7,27,516.6462293352399
philosophical,4,7,28,512.2257374730603
philosophical,4,7,29,516.4704874674479
philosophical,4,7,30,539.0954314201109
philosophical,4,7,31,530.1626335882371
philosophical,4,7,32,486.59553035613027
philosophical,4,7,33,481.0665987076298
philosophical,4,7,34,483.003662109375
philosophical,4,7,35,484.46584000126006
philosophical,4,7,36,505.0302941106981
philosophical,4,7,37,534.4818193989415
philosophical,4,7,38,536.5249855287614
philosophical,4,7,39,530.7074742471018
philosophical,4,7,40,532.848409345073
philosophical,4,7,41,516.4424684586063
philosophical,4,7,42,507.8428039550781
philosophical,4,7,43,508.1832551033266
philosophical,4,7,44,507.02030206495715
philosophical,4,7,45,507.97388975081907
philosophical,4,7,46,539.2937572848413
philosophical,4,7,47,499.7378569572203
philosophical,4,7,48,450.3399574525895
philosophical,4,7,49,443.7979362241683
philosophical,4,7,50,454.19191028225805
philosophical,4,7,51,462.3750925371724
philosophical,4,7,52,459.8762019988029
philosophical,4,7,53,477.4002926734186
philosophical,4,7,54,476.26291139664187
philosophical,4,7,55,473.0235364360194
philosophical,4,7,56,479.5239439933531
philosophical,4,7,57,481.177738312752
philosophical,4,7,58,479.20194465883316
philosophical,4,7,59,471.4513539960307
philosophical,4,7,60,457.3947571785219
philosophical,4,7,61,427.4149745818107
philosophical,4,7,62,426.90046839560233
philosophical,4,7,63,414.66135726436494
philosophical,4,7,64,431.488279281124
philosophical,4,7,65,429.77793835055445
